19, -1, 5, 3, 2, 0, 4, 3
19, -1, 5, 3, 2, 1, 8, 5
19, -1, 5, 3, 2, 2, 12, 7
19, -1, 5, 3, 2, 3, 2, 9
19, -1, 5, 3, 2, 4, 6, 11
19, -1, 5, 3, 2, 5, 10, 13
19, -1, 5, 3, 2, 6, 14, 15
19, -1, 5, 3, 2, 7, 18, 17
19, -1, 5, 3, 2, 8, 22, 19
19, -1, 5, 3, 2, 9, 26, 21
19, -1, 5, 3, 2, 10, 30, 23
19, -1, 5, 3, 2, 11, 34, 25
19, -1, 5, 3, 2, 12, 38, 27
19, -1, 5, 3, 2, 13, 42, 29
19, -1, 5, 3, 2, 14, 46, 31
19, -1, 5, 3, 2, 15, 50, 33
19, -1, 5, 3, 2, 16, 54, 35
19, -1, 5, 3, 2, 17, 59, 37
19, -1, 5, 3, 2, 18, 62, 39
19, -1, 5, 3, 2, 19, 64, 41
19, -1, 5, 3, 2, 20, 60, 43
19, -1, 5, 3, 2, 21, 56, 45
19, -1, 5, 3, 2, 22, 52, 47
19, -1, 5, 3, 2, 23, 48, 49
19, -1, 5, 3, 2, 24, 44, 51
19, -1, 5, 3, 2, 25, 37, 53
19, -1, 5, 3, 2, 26, 41, 55
19, -1, 5, 3, 2, 27, 45, 57
19, -1, 5, 3, 2, 28, 49, 59
19, -1, 5, 3, 2, 29, 53, 61
19, -1, 5, 3, 2, 30, 57, 63
19, -1, 5, 3, 2, 31, 61, 65
19, -1, 5, 3, 2, 32, 65, 67
19, -1, 5, 3, 2, 33, 69, 69
19, -1, 5, 3, 2, 34, 73, 71
19, -1, 5, 3, 2, 35, 77, 73
19, -1, 5, 3, 2, 36, 81, 75
19, -1, 5, 3, 2, 37, 85, 77
19, -1, 5, 3, 2, 38, 89, 79
19, -1, 5, 3, 2, 39, 92, 81
19, -1, 5, 3, 2, 40, 88, 83
19, -1, 5, 3, 2, 41, 84, 85
19, -1, 5, 3, 2, 42, 80, 87
19, -1, 5, 3, 2, 43, 76, 89
19, -1, 5, 3, 2, 44, 72, 91
19, -1, 5, 3, 2, 45, 68, 93
19, -1, 5, 3, 2, 46, 66, 95
19, -1, 5, 3, 2, 47, 70, 97
19, -1, 5, 3, 2, 48, 74, 99
19, -1, 5, 3, 2, 49, 78, 101
19, -1, 5, 3, 2, 50, 82, 103
19, -1, 5, 3, 2, 51, 86, 105
19, -1, 5, 3, 2, 52, 90, 107
19, -1, 5, 3, 2, 53, 94, 109
19, -1, 5, 3, 2, 54, 98, 111
19, -1, 5, 3, 2, 55, 102, 113
19, -1, 5, 3, 2, 56, 106, 115
19, -1, 5, 3, 2, 57, 110, 117
19, -1, 5, 3, 2, 58, 114, 119
19, -1, 5, 3, 2, 59, 118, 121
19, -1, 5, 3, 2, 60, 122, 123
19, -1, 5, 3, 2, 61, 126, 125
19, -1, 5, 3, 2, 62, 120, 127
19, -1, 5, 3, 2, 63, 128, 129
19, -1, 5, 3, 2, 64, 16, 128
19, -1, 5, 3, 2, 65, 20, 126
19, -1, 5, 3, 2, 66, 24, 124
19, -1, 5, 3, 2, 67, 28, 122
19, -1, 5, 3, 2, 68, 32, 120
19, -1, 5, 3, 2, 69, 36, 118
19, -1, 5, 3, 2, 70, 40, 116
19, -1, 5, 3, 2, 71, 33, 114
19, -1, 5, 3, 2, 72, 29, 112
19, -1, 5, 3, 2, 73, 25, 110
19, -1, 5, 3, 2, 74, 21, 108
19, -1, 5, 3, 2, 75, 17, 106
19, -1, 5, 3, 2, 76, 13, 104
19, -1, 5, 3, 2, 77, 9, 102
19, -1, 5, 3, 2, 78, 5, 100
19, -1, 5, 3, 2, 79, 1, 98
19, -1, 5, 3, 2, 80, 3, 96
19, -1, 5, 3, 2, 81, 7, 94
19, -1, 5, 3, 2, 82, 11, 92
19, -1, 5, 3, 2, 83, 15, 90
19, -1, 5, 3, 2, 84, 19, 88
19, -1, 5, 3, 2, 85, 23, 86
19, -1, 5, 3, 2, 86, 27, 84
19, -1, 5, 3, 2, 87, 31, 82
19, -1, 5, 3, 2, 88, 35, 80
19, -1, 5, 3, 2, 89, 39, 78
19, -1, 5, 3, 2, 90, 43, 76
19, -1, 5, 3, 2, 91, 47, 74
19, -1, 5, 3, 2, 92, 51, 72
19, -1, 5, 3, 2, 93, 55, 70
19, -1, 5, 3, 2, 94, 59, 68
19, -1, 5, 3, 2, 95, 63, 66
19, -1, 5, 3, 2, 96, 67, 64
19, -1, 5, 3, 2, 97, 71, 62
19, -1, 5, 3, 2, 98, 75, 60
19, -1, 5, 3, 2, 99, 79, 58
19, -1, 5, 3, 2, 100, 83, 56
19, -1, 5, 3, 2, 101, 87, 54
19, -1, 5, 3, 2, 102, 91, 52
19, -1, 5, 3, 2, 103, 95, 50
19, -1, 5, 3, 2, 104, 99, 48
19, -1, 5, 3, 2, 105, 103, 46
19, -1, 5, 3, 2, 106, 107, 44
19, -1, 5, 3, 2, 107, 111, 42
19, -1, 5, 3, 2, 108, 115, 40
19, -1, 5, 3, 2, 109, 119, 38
19, -1, 5, 3, 2, 110, 123, 36
19, -1, 5, 3, 2, 111, 127, 34
19, -1, 5, 3, 2, 112, 125, 32
19, -1, 5, 3, 2, 113, 121, 30
19, -1, 5, 3, 2, 114, 117, 28
19, -1, 5, 3, 2, 115, 113, 26
19, -1, 5, 3, 2, 116, 109, 24
19, -1, 5, 3, 2, 117, 105, 22
19, -1, 5, 3, 2, 118, 101, 20
19, -1, 5, 3, 2, 119, 97, 18
19, -1, 5, 3, 2, 120, 93, 16
19, -1, 5, 3, 2, 121, 96, 14
19, -1, 5, 3, 2, 122, 100, 12
19, -1, 5, 3, 2, 123, 104, 10
19, -1, 5, 3, 2, 124, 108, 8
19, -1, 5, 3, 2, 125, 112, 6
19, -1, 5, 3, 2, 126, 116, 4
19, -1, 5, 3, 2, 127, 124, 2
20, -1, 4, 3, 2, 0, 4, 129
20, -1, 4, 3, 2, 1, 8, 127
20, -1, 4, 3, 2, 2, 12, 125
20, -1, 4, 3, 2, 3, 2, 123
20, -1, 4, 3, 2, 4, 6, 121
20, -1, 4, 3, 2, 5, 10, 119
20, -1, 4, 3, 2, 6, 14, 117
20, -1, 4, 3, 2, 7, 18, 115
20, -1, 4, 3, 2, 8, 22, 113
20, -1, 4, 3, 2, 9, 26, 111
20, -1, 4, 3, 2, 10, 30, 109
20, -1, 4, 3, 2, 11, 34, 107
20, -1, 4, 3, 2, 12, 38, 105
20, -1, 4, 3, 2, 13, 42, 103
20, -1, 4, 3, 2, 14, 46, 101
20, -1, 4, 3, 2, 15, 50, 99
20, -1, 4, 3, 2, 16, 54, 97
20, -1, 4, 3, 2, 17, 59, 95
20, -1, 4, 3, 2, 18, 62, 93
20, -1, 4, 3, 2, 19, 64, 91
20, -1, 4, 3, 2, 20, 60, 89
20, -1, 4, 3, 2, 21, 56, 87
20, -1, 4, 3, 2, 22, 52, 85
20, -1, 4, 3, 2, 23, 48, 83
20, -1, 4, 3, 2, 24, 44, 81
20, -1, 4, 3, 2, 25, 37, 79
20, -1, 4, 3, 2, 26, 41, 77
20, -1, 4, 3, 2, 27, 45, 75
20, -1, 4, 3, 2, 28, 49, 73
20, -1, 4, 3, 2, 29, 53, 71
20, -1, 4, 3, 2, 30, 57, 69
20, -1, 4, 3, 2, 31, 61, 67
20, -1, 4, 3, 2, 32, 65, 65
20, -1, 4, 3, 2, 33, 69, 63
20, -1, 4, 3, 2, 34, 73, 61
20, -1, 4, 3, 2, 35, 77, 59
20, -1, 4, 3, 2, 36, 81, 57
20, -1, 4, 3, 2, 37, 85, 55
20, -1, 4, 3, 2, 38, 89, 53
20, -1, 4, 3, 2, 39, 92, 51
20, -1, 4, 3, 2, 40, 88, 49
20, -1, 4, 3, 2, 41, 84, 47
20, -1, 4, 3, 2, 42, 80, 45
20, -1, 4, 3, 2, 43, 76, 43
20, -1, 4, 3, 2, 44, 72, 41
20, -1, 4, 3, 2, 45, 68, 39
20, -1, 4, 3, 2, 46, 66, 37
20, -1, 4, 3, 2, 47, 70, 35
20, -1, 4, 3, 2, 48, 74, 33
20, -1, 4, 3, 2, 49, 78, 31
20, -1, 4, 3, 2, 50, 82, 29
20, -1, 4, 3, 2, 51, 86, 27
20, -1, 4, 3, 2, 52, 90, 25
20, -1, 4, 3, 2, 53, 94, 23
20, -1, 4, 3, 2, 54, 98, 21
20, -1, 4, 3, 2, 55, 102, 19
20, -1, 4, 3, 2, 56, 106, 17
20, -1, 4, 3, 2, 57, 110, 15
20, -1, 4, 3, 2, 58, 114, 13
20, -1, 4, 3, 2, 59, 118, 11
20, -1, 4, 3, 2, 60, 122, 9
20, -1, 4, 3, 2, 61, 126, 7
20, -1, 4, 3, 2, 62, 120, 5
20, -1, 4, 3, 2, 63, 128, 3
20, -1, 4, 3, 2, 64, 16, 2
20, -1, 4, 3, 2, 65, 20, 4
20, -1, 4, 3, 2, 66, 24, 6
20, -1, 4, 3, 2, 67, 28, 8
20, -1, 4, 3, 2, 68, 32, 10
20, -1, 4, 3, 2, 69, 36, 12
20, -1, 4, 3, 2, 70, 40, 14
20, -1, 4, 3, 2, 71, 33, 16
20, -1, 4, 3, 2, 72, 29, 18
20, -1, 4, 3, 2, 73, 25, 20
20, -1, 4, 3, 2, 74, 21, 22
20, -1, 4, 3, 2, 75, 17, 24
20, -1, 4, 3, 2, 76, 13, 26
20, -1, 4, 3, 2, 77, 9, 28
20, -1, 4, 3, 2, 78, 5, 30
20, -1, 4, 3, 2, 79, 1, 32
20, -1, 4, 3, 2, 80, 3, 34
20, -1, 4, 3, 2, 81, 7, 36
20, -1, 4, 3, 2, 82, 11, 38
20, -1, 4, 3, 2, 83, 15, 40
20, -1, 4, 3, 2, 84, 19, 42
20, -1, 4, 3, 2, 85, 23, 44
20, -1, 4, 3, 2, 86, 27, 46
20, -1, 4, 3, 2, 87, 31, 48
20, -1, 4, 3, 2, 88, 35, 50
20, -1, 4, 3, 2, 89, 39, 52
20, -1, 4, 3, 2, 90, 43, 54
20, -1, 4, 3, 2, 91, 47, 56
20, -1, 4, 3, 2, 92, 51, 58
20, -1, 4, 3, 2, 93, 55, 60
20, -1, 4, 3, 2, 94, 59, 62
20, -1, 4, 3, 2, 95, 63, 64
20, -1, 4, 3, 2, 96, 67, 66
20, -1, 4, 3, 2, 97, 71, 68
20, -1, 4, 3, 2, 98, 75, 70
20, -1, 4, 3, 2, 99, 79, 72
20, -1, 4, 3, 2, 100, 83, 74
20, -1, 4, 3, 2, 101, 87, 76
20, -1, 4, 3, 2, 102, 91, 78
20, -1, 4, 3, 2, 103, 95, 80
20, -1, 4, 3, 2, 104, 99, 82
20, -1, 4, 3, 2, 105, 103, 84
20, -1, 4, 3, 2, 106, 107, 86
20, -1, 4, 3, 2, 107, 111, 88
20, -1, 4, 3, 2, 108, 115, 90
20, -1, 4, 3, 2, 109, 119, 92
20, -1, 4, 3, 2, 110, 123, 94
20, -1, 4, 3, 2, 111, 127, 96
20, -1, 4, 3, 2, 112, 125, 98
20, -1, 4, 3, 2, 113, 121, 100
20, -1, 4, 3, 2, 114, 117, 102
20, -1, 4, 3, 2, 115, 113, 104
20, -1, 4, 3, 2, 116, 109, 106
20, -1, 4, 3, 2, 117, 105, 108
20, -1, 4, 3, 2, 118, 101, 110
20, -1, 4, 3, 2, 119, 97, 112
20, -1, 4, 3, 2, 120, 93, 114
20, -1, 4, 3, 2, 121, 96, 116
20, -1, 4, 3, 2, 122, 100, 118
20, -1, 4, 3, 2, 123, 104, 120
20, -1, 4, 3, 2, 124, 108, 122
20, -1, 4, 3, 2, 125, 112, 124
20, -1, 4, 3, 2, 126, 116, 126
20, -1, 4, 3, 2, 127, 124, 128
21, -1, 3, 3, 2, 0, 4, 3
21, -1, 3, 3, 2, 1, 8, 5
21, -1, 3, 3, 2, 2, 12, 7
21, -1, 3, 3, 2, 3, 2, 9
21, -1, 3, 3, 2, 4, 6, 11
21, -1, 3, 3, 2, 5, 10, 13
21, -1, 3, 3, 2, 6, 14, 15
21, -1, 3, 3, 2, 7, 18, 17
21, -1, 3, 3, 2, 8, 22, 19
21, -1, 3, 3, 2, 9, 26, 21
21, -1, 3, 3, 2, 10, 30, 23
21, -1, 3, 3, 2, 11, 34, 25
21, -1, 3, 3, 2, 12, 38, 27
21, -1, 3, 3, 2, 13, 42, 29
21, -1, 3, 3, 2, 14, 46, 31
21, -1, 3, 3, 2, 15, 50, 33
21, -1, 3, 3, 2, 16, 54, 35
21, -1, 3, 3, 2, 17, 59, 37
21, -1, 3, 3, 2, 18, 62, 39
21, -1, 3, 3, 2, 19, 64, 41
21, -1, 3, 3, 2, 20, 60, 43
21, -1, 3, 3, 2, 21, 56, 45
21, -1, 3, 3, 2, 22, 52, 47
21, -1, 3, 3, 2, 23, 48, 49
21, -1, 3, 3, 2, 24, 44, 51
21, -1, 3, 3, 2, 25, 37, 53
21, -1, 3, 3, 2, 26, 41, 55
21, -1, 3, 3, 2, 27, 45, 57
21, -1, 3, 3, 2, 28, 49, 59
21, -1, 3, 3, 2, 29, 53, 61
21, -1, 3, 3, 2, 30, 57, 63
21, -1, 3, 3, 2, 31, 61, 65
21, -1, 3, 3, 2, 32, 65, 67
21, -1, 3, 3, 2, 33, 69, 69
21, -1, 3, 3, 2, 34, 73, 71
21, -1, 3, 3, 2, 35, 77, 73
21, -1, 3, 3, 2, 36, 81, 75
21, -1, 3, 3, 2, 37, 85, 77
21, -1, 3, 3, 2, 38, 89, 79
21, -1, 3, 3, 2, 39, 92, 81
21, -1, 3, 3, 2, 40, 88, 83
21, -1, 3, 3, 2, 41, 84, 85
21, -1, 3, 3, 2, 42, 80, 87
21, -1, 3, 3, 2, 43, 76, 89
21, -1, 3, 3, 2, 44, 72, 91
21, -1, 3, 3, 2, 45, 68, 93
21, -1, 3, 3, 2, 46, 66, 95
21, -1, 3, 3, 2, 47, 70, 97
21, -1, 3, 3, 2, 48, 74, 99
21, -1, 3, 3, 2, 49, 78, 101
21, -1, 3, 3, 2, 50, 82, 103
21, -1, 3, 3, 2, 51, 86, 105
21, -1, 3, 3, 2, 52, 90, 107
21, -1, 3, 3, 2, 53, 94, 109
21, -1, 3, 3, 2, 54, 98, 111
21, -1, 3, 3, 2, 55, 102, 113
21, -1, 3, 3, 2, 56, 106, 115
21, -1, 3, 3, 2, 57, 110, 117
21, -1, 3, 3, 2, 58, 114, 119
21, -1, 3, 3, 2, 59, 118, 121
21, -1, 3, 3, 2, 60, 122, 123
21, -1, 3, 3, 2, 61, 126, 125
21, -1, 3, 3, 2, 62, 120, 127
21, -1, 3, 3, 2, 63, 128, 129
21, -1, 3, 3, 2, 64, 16, 128
21, -1, 3, 3, 2, 65, 20, 126
21, -1, 3, 3, 2, 66, 24, 124
21, -1, 3, 3, 2, 67, 28, 122
21, -1, 3, 3, 2, 68, 32, 120
21, -1, 3, 3, 2, 69, 36, 118
21, -1, 3, 3, 2, 70, 40, 116
21, -1, 3, 3, 2, 71, 33, 114
21, -1, 3, 3, 2, 72, 29, 112
21, -1, 3, 3, 2, 73, 25, 110
21, -1, 3, 3, 2, 74, 21, 108
21, -1, 3, 3, 2, 75, 17, 106
21, -1, 3, 3, 2, 76, 13, 104
21, -1, 3, 3, 2, 77, 9, 102
21, -1, 3, 3, 2, 78, 5, 100
21, -1, 3, 3, 2, 79, 1, 98
21, -1, 3, 3, 2, 80, 3, 96
21, -1, 3, 3, 2, 81, 7, 94
21, -1, 3, 3, 2, 82, 11, 92
21, -1, 3, 3, 2, 83, 15, 90
21, -1, 3, 3, 2, 84, 19, 88
21, -1, 3, 3, 2, 85, 23, 86
21, -1, 3, 3, 2, 86, 27, 84
21, -1, 3, 3, 2, 87, 31, 82
21, -1, 3, 3, 2, 88, 35, 80
21, -1, 3, 3, 2, 89, 39, 78
21, -1, 3, 3, 2, 90, 43, 76
21, -1, 3, 3, 2, 91, 47, 74
21, -1, 3, 3, 2, 92, 51, 72
21, -1, 3, 3, 2, 93, 55, 70
21, -1, 3, 3, 2, 94, 59, 68
21, -1, 3, 3, 2, 95, 63, 66
21, -1, 3, 3, 2, 96, 67, 64
21, -1, 3, 3, 2, 97, 71, 62
21, -1, 3, 3, 2, 98, 75, 60
21, -1, 3, 3, 2, 99, 79, 58
21, -1, 3, 3, 2, 100, 83, 56
21, -1, 3, 3, 2, 101, 87, 54
21, -1, 3, 3, 2, 102, 91, 52
21, -1, 3, 3, 2, 103, 95, 50
21, -1, 3, 3, 2, 104, 99, 48
21, -1, 3, 3, 2, 105, 103, 46
21, -1, 3, 3, 2, 106, 107, 44
21, -1, 3, 3, 2, 107, 111, 42
21, -1, 3, 3, 2, 108, 115, 40
21, -1, 3, 3, 2, 109, 119, 38
21, -1, 3, 3, 2, 110, 123, 36
21, -1, 3, 3, 2, 111, 127, 34
21, -1, 3, 3, 2, 112, 125, 32
21, -1, 3, 3, 2, 113, 121, 30
21, -1, 3, 3, 2, 114, 117, 28
21, -1, 3, 3, 2, 115, 113, 26
21, -1, 3, 3, 2, 116, 109, 24
21, -1, 3, 3, 2, 117, 105, 22
21, -1, 3, 3, 2, 118, 101, 20
21, -1, 3, 3, 2, 119, 97, 18
21, -1, 3, 3, 2, 120, 93, 16
21, -1, 3, 3, 2, 121, 96, 14
21, -1, 3, 3, 2, 122, 100, 12
21, -1, 3, 3, 2, 123, 104, 10
21, -1, 3, 3, 2, 124, 108, 8
21, -1, 3, 3, 2, 125, 112, 6
21, -1, 3, 3, 2, 126, 116, 4
21, -1, 3, 3, 2, 127, 124, 2
22, -1, 2, 3, 2, 0, 4, 129
22, -1, 2, 3, 2, 1, 8, 127
22, -1, 2, 3, 2, 2, 12, 125
22, -1, 2, 3, 2, 3, 2, 123
22, -1, 2, 3, 2, 4, 6, 121
22, -1, 2, 3, 2, 5, 10, 119
22, -1, 2, 3, 2, 6, 14, 117
22, -1, 2, 3, 2, 7, 18, 115
22, -1, 2, 3, 2, 8, 22, 113
22, -1, 2, 3, 2, 9, 26, 111
22, -1, 2, 3, 2, 10, 30, 109
22, -1, 2, 3, 2, 11, 34, 107
22, -1, 2, 3, 2, 12, 38, 105
22, -1, 2, 3, 2, 13, 42, 103
22, -1, 2, 3, 2, 14, 46, 101
22, -1, 2, 3, 2, 15, 50, 99
22, -1, 2, 3, 2, 16, 54, 97
22, -1, 2, 3, 2, 17, 59, 95
22, -1, 2, 3, 2, 18, 62, 93
22, -1, 2, 3, 2, 19, 64, 91
22, -1, 2, 3, 2, 20, 60, 89
22, -1, 2, 3, 2, 21, 56, 87
22, -1, 2, 3, 2, 22, 52, 85
22, -1, 2, 3, 2, 23, 48, 83
22, -1, 2, 3, 2, 24, 44, 81
22, -1, 2, 3, 2, 25, 37, 79
22, -1, 2, 3, 2, 26, 41, 77
22, -1, 2, 3, 2, 27, 45, 75
22, -1, 2, 3, 2, 28, 49, 73
22, -1, 2, 3, 2, 29, 53, 71
22, -1, 2, 3, 2, 30, 57, 69
22, -1, 2, 3, 2, 31, 61, 67
22, -1, 2, 3, 2, 32, 65, 65
22, -1, 2, 3, 2, 33, 69, 63
22, -1, 2, 3, 2, 34, 73, 61
22, -1, 2, 3, 2, 35, 77, 59
22, -1, 2, 3, 2, 36, 81, 57
22, -1, 2, 3, 2, 37, 85, 55
22, -1, 2, 3, 2, 38, 89, 53
22, -1, 2, 3, 2, 39, 92, 51
22, -1, 2, 3, 2, 40, 88, 49
22, -1, 2, 3, 2, 41, 84, 47
22, -1, 2, 3, 2, 42, 80, 45
22, -1, 2, 3, 2, 43, 76, 43
22, -1, 2, 3, 2, 44, 72, 41
22, -1, 2, 3, 2, 45, 68, 39
22, -1, 2, 3, 2, 46, 66, 37
22, -1, 2, 3, 2, 47, 70, 35
22, -1, 2, 3, 2, 48, 74, 33
22, -1, 2, 3, 2, 49, 78, 31
22, -1, 2, 3, 2, 50, 82, 29
22, -1, 2, 3, 2, 51, 86, 27
22, -1, 2, 3, 2, 52, 90, 25
22, -1, 2, 3, 2, 53, 94, 23
22, -1, 2, 3, 2, 54, 98, 21
22, -1, 2, 3, 2, 55, 102, 19
22, -1, 2, 3, 2, 56, 106, 17
22, -1, 2, 3, 2, 57, 110, 15
22, -1, 2, 3, 2, 58, 114, 13
22, -1, 2, 3, 2, 59, 118, 11
22, -1, 2, 3, 2, 60, 122, 9
22, -1, 2, 3, 2, 61, 126, 7
22, -1, 2, 3, 2, 62, 120, 5
22, -1, 2, 3, 2, 63, 128, 3
22, -1, 2, 3, 2, 64, 16, 2
22, -1, 2, 3, 2, 65, 20, 4
22, -1, 2, 3, 2, 66, 24, 6
22, -1, 2, 3, 2, 67, 28, 8
22, -1, 2, 3, 2, 68, 32, 10
22, -1, 2, 3, 2, 69, 36, 12
22, -1, 2, 3, 2, 70, 40, 14
22, -1, 2, 3, 2, 71, 33, 16
22, -1, 2, 3, 2, 72, 29, 18
22, -1, 2, 3, 2, 73, 25, 20
22, -1, 2, 3, 2, 74, 21, 22
22, -1, 2, 3, 2, 75, 17, 24
22, -1, 2, 3, 2, 76, 13, 26
22, -1, 2, 3, 2, 77, 9, 28
22, -1, 2, 3, 2, 78, 5, 30
22, -1, 2, 3, 2, 79, 1, 32
22, -1, 2, 3, 2, 80, 3, 34
22, -1, 2, 3, 2, 81, 7, 36
22, -1, 2, 3, 2, 82, 11, 38
22, -1, 2, 3, 2, 83, 15, 40
22, -1, 2, 3, 2, 84, 19, 42
22, -1, 2, 3, 2, 85, 23, 44
22, -1, 2, 3, 2, 86, 27, 46
22, -1, 2, 3, 2, 87, 31, 48
22, -1, 2, 3, 2, 88, 35, 50
22, -1, 2, 3, 2, 89, 39, 52
22, -1, 2, 3, 2, 90, 43, 54
22, -1, 2, 3, 2, 91, 47, 56
22, -1, 2, 3, 2, 92, 51, 58
22, -1, 2, 3, 2, 93, 55, 60
22, -1, 2, 3, 2, 94, 59, 62
22, -1, 2, 3, 2, 95, 63, 64
22, -1, 2, 3, 2, 96, 67, 66
22, -1, 2, 3, 2, 97, 71, 68
22, -1, 2, 3, 2, 98, 75, 70
22, -1, 2, 3, 2, 99, 79, 72
22, -1, 2, 3, 2, 100, 83, 74
22, -1, 2, 3, 2, 101, 87, 76
22, -1, 2, 3, 2, 102, 91, 78
22, -1, 2, 3, 2, 103, 95, 80
22, -1, 2, 3, 2, 104, 99, 82
22, -1, 2, 3, 2, 105, 103, 84
22, -1, 2, 3, 2, 106, 107, 86
22, -1, 2, 3, 2, 107, 111, 88
22, -1, 2, 3, 2, 108, 115, 90
22, -1, 2, 3, 2, 109, 119, 92
22, -1, 2, 3, 2, 110, 123, 94
22, -1, 2, 3, 2, 111, 127, 96
22, -1, 2, 3, 2, 112, 125, 98
22, -1, 2, 3, 2, 113, 121, 100
22, -1, 2, 3, 2, 114, 117, 102
22, -1, 2, 3, 2, 115, 113, 104
22, -1, 2, 3, 2, 116, 109, 106
22, -1, 2, 3, 2, 117, 105, 108
22, -1, 2, 3, 2, 118, 101, 110
22, -1, 2, 3, 2, 119, 97, 112
22, -1, 2, 3, 2, 120, 93, 114
22, -1, 2, 3, 2, 121, 96, 116
22, -1, 2, 3, 2, 122, 100, 118
22, -1, 2, 3, 2, 123, 104, 120
22, -1, 2, 3, 2, 124, 108, 122
22, -1, 2, 3, 2, 125, 112, 124
22, -1, 2, 3, 2, 126, 116, 126
22, -1, 2, 3, 2, 127, 124, 128
23, -1, 1, 3, 2, 0, 4, 3
23, -1, 1, 3, 2, 1, 8, 5
23, -1, 1, 3, 2, 2, 12, 7
23, -1, 1, 3, 2, 3, 2, 9
23, -1, 1, 3, 2, 4, 6, 11
23, -1, 1, 3, 2, 5, 10, 13
23, -1, 1, 3, 2, 6, 14, 15
23, -1, 1, 3, 2, 7, 18, 17
23, -1, 1, 3, 2, 8, 22, 19
23, -1, 1, 3, 2, 9, 26, 21
23, -1, 1, 3, 2, 10, 30, 23
23, -1, 1, 3, 2, 11, 34, 25
23, -1, 1, 3, 2, 12, 38, 27
23, -1, 1, 3, 2, 13, 42, 29
23, -1, 1, 3, 2, 14, 46, 31
23, -1, 1, 3, 2, 15, 50, 33
23, -1, 1, 3, 2, 16, 54, 35
23, -1, 1, 3, 2, 17, 59, 37
23, -1, 1, 3, 2, 18, 62, 39
23, -1, 1, 3, 2, 19, 64, 41
23, -1, 1, 3, 2, 20, 60, 43
23, -1, 1, 3, 2, 21, 56, 45
23, -1, 1, 3, 2, 22, 52, 47
23, -1, 1, 3, 2, 23, 48, 49
23, -1, 1, 3, 2, 24, 44, 51
23, -1, 1, 3, 2, 25, 37, 53
23, -1, 1, 3, 2, 26, 41, 55
23, -1, 1, 3, 2, 27, 45, 57
23, -1, 1, 3, 2, 28, 49, 59
23, -1, 1, 3, 2, 29, 53, 61
23, -1, 1, 3, 2, 30, 57, 63
23, -1, 1, 3, 2, 31, 61, 65
23, -1, 1, 3, 2, 32, 65, 67
23, -1, 1, 3, 2, 33, 69, 69
23, -1, 1, 3, 2, 34, 73, 71
23, -1, 1, 3, 2, 35, 77, 73
23, -1, 1, 3, 2, 36, 81, 75
23, -1, 1, 3, 2, 37, 85, 77
23, -1, 1, 3, 2, 38, 89, 79
23, -1, 1, 3, 2, 39, 92, 81
23, -1, 1, 3, 2, 40, 88, 83
23, -1, 1, 3, 2, 41, 84, 85
23, -1, 1, 3, 2, 42, 80, 87
23, -1, 1, 3, 2, 43, 76, 89
23, -1, 1, 3, 2, 44, 72, 91
23, -1, 1, 3, 2, 45, 68, 93
23, -1, 1, 3, 2, 46, 66, 95
23, -1, 1, 3, 2, 47, 70, 97
23, -1, 1, 3, 2, 48, 74, 99
23, -1, 1, 3, 2, 49, 78, 101
23, -1, 1, 3, 2, 50, 82, 103
23, -1, 1, 3, 2, 51, 86, 105
23, -1, 1, 3, 2, 52, 90, 107
23, -1, 1, 3, 2, 53, 94, 109
23, -1, 1, 3, 2, 54, 98, 111
23, -1, 1, 3, 2, 55, 102, 113
23, -1, 1, 3, 2, 56, 106, 115
23, -1, 1, 3, 2, 57, 110, 117
23, -1, 1, 3, 2, 58, 114, 119
23, -1, 1, 3, 2, 59, 118, 121
23, -1, 1, 3, 2, 60, 122, 123
23, -1, 1, 3, 2, 61, 126, 125
23, -1, 1, 3, 2, 62, 120, 127
23, -1, 1, 3, 2, 63, 128, 129
23, -1, 1, 3, 2, 64, 16, 128
23, -1, 1, 3, 2, 65, 20, 126
23, -1, 1, 3, 2, 66, 24, 124
23, -1, 1, 3, 2, 67, 28, 122
23, -1, 1, 3, 2, 68, 32, 120
23, -1, 1, 3, 2, 69, 36, 118
23, -1, 1, 3, 2, 70, 40, 116
23, -1, 1, 3, 2, 71, 33, 114
23, -1, 1, 3, 2, 72, 29, 112
23, -1, 1, 3, 2, 73, 25, 110
23, -1, 1, 3, 2, 74, 21, 108
23, -1, 1, 3, 2, 75, 17, 106
23, -1, 1, 3, 2, 76, 13, 104
23, -1, 1, 3, 2, 77, 9, 102
23, -1, 1, 3, 2, 78, 5, 100
23, -1, 1, 3, 2, 79, 1, 98
23, -1, 1, 3, 2, 80, 3, 96
23, -1, 1, 3, 2, 81, 7, 94
23, -1, 1, 3, 2, 82, 11, 92
23, -1, 1, 3, 2, 83, 15, 90
23, -1, 1, 3, 2, 84, 19, 88
23, -1, 1, 3, 2, 85, 23, 86
23, -1, 1, 3, 2, 86, 27, 84
23, -1, 1, 3, 2, 87, 31, 82
23, -1, 1, 3, 2, 88, 35, 80
23, -1, 1, 3, 2, 89, 39, 78
23, -1, 1, 3, 2, 90, 43, 76
23, -1, 1, 3, 2, 91, 47, 74
23, -1, 1, 3, 2, 92, 51, 72
23, -1, 1, 3, 2, 93, 55, 70
23, -1, 1, 3, 2, 94, 59, 68
23, -1, 1, 3, 2, 95, 63, 66
